date_time,precip_accum_24_hour_set_1,altimeter_set_1,air_temp_set_1,relative_humidity_set_1,precip_accum_since_local_midnight_set_1,wind_speed_set_1,wind_gust_set_1,wind_direction_set_1,pressure_set_1d,sea_level_pressure_set_1d,wet_bulb_temp_set_1d,wind_cardinal_direction_set_1d,wind_chill_set_1d,dew_point_temperature_set_1d,heat_index_set_1d
position,elevation,precip_accum_24_hour,altimeter,air_temp,relative_humidity,precip_accum_since_local_midnight,wind_speed,wind_gust,wind_direction,pressure,sea_level_pressure,wet_bulb_temp,wind_chill,dew_point_temperature,heat_index
ft,ft,Inches,INHG,Fahrenheit,%,Inches,knots,knots,Degrees,Millibars,Millibars,Fahrenheit,Fahrenheit,Fahrenheit,Fahrenheit
2024-02-24 02:30,0.1,29.83,28.0,94.0,0.02,4.34,9.56,99.0,979.85,1011.9,27.48,E,,26.47,
2024-02-24 02:45,0.1,29.83,28.0,94.0,0.02,3.48,8.69,76.0,979.85,1011.9,27.48,ENE,,26.47,
2024-02-24 03:00,0.1,29.84,27.0,94.0,0.02,2.61,8.69,112.0,980.18,1012.31,26.49,ESE,,25.48,
2024-02-24 03:15,0.1,29.84,27.0,94.0,0.02,3.48,6.95,104.0,980.18,1012.31,26.49,ESE,,25.48,
2024-02-24 03:30,0.1,29.85,26.0,94.0,0.02,2.61,6.08,88.0,980.51,1012.72,25.5,E,,24.49,
2024-02-24 03:45,0.1,29.86,26.0,94.0,0.02,4.34,7.82,97.0,980.84,1013.05,25.5,E,,24.49,
2024-02-24 04:00,0.1,29.87,26.0,94.0,0.02,3.48,6.95,72.0,981.17,1013.39,25.5,ENE,,24.49,
2024-02-24 04:15,0.1,29.87,25.0,93.0,0.02,3.48,9.56,103.0,981.17,1013.46,24.44,ESE,,23.23,
2024-02-24 04:30,0.1,29.88,25.0,94.0,0.02,3.48,6.95,126.0,981.5,1013.8,24.53,SE,,23.5,
2024-02-24 04:45,0.1,29.89,25.0,94.0,0.02,4.34,7.82,108.0,981.82,1014.14,24.53,ESE,,23.5,
2024-02-24 05:00,0.1,29.9,24.0,93.0,0.02,2.61,6.08,99.0,982.15,1014.55,23.45,E,,22.24,
2024-02-24 05:15,0.1,29.91,24.0,93.0,0.02,0.87,5.21,108.0,982.48,1014.89,23.45,ESE,,22.24,
2024-02-24 05:30,0.1,29.92,23.0,93.0,0.02,1.74,6.95,124.0,982.81,1015.29,22.48,SE,,21.25,
2024-02-24 05:45,0.1,29.93,22.0,93.0,0.02,3.48,6.95,136.0,983.14,1015.7,21.49,SE,,20.26,
2024-02-24 06:01,0.1,29.94,22.0,93.0,0.02,2.61,8.69,105.0,983.47,1016.04,21.49,ESE,,20.26,
2024-02-24 06:16,0.1,29.96,21.0,93.0,0.02,1.74,6.08,112.0,984.12,1016.79,20.5,ESE,,19.27,
2024-02-24 06:31,0.1,29.96,21.0,92.0,0.02,1.74,6.95,63.0,984.12,1016.79,20.43,ENE,,19.0,
2024-02-24 06:45,0.1,29.98,21.0,92.0,0.02,1.74,5.21,84.0,984.78,1017.47,20.43,E,,19.0,
2024-02-24 07:00,0.1,29.98,20.0,91.0,0.02,2.61,6.08,150.0,984.78,1017.54,19.36,SSE,,17.76,
2024-02-24 07:15,0.1,29.99,20.0,91.0,0.02,0.87,4.34,115.0,985.11,1017.88,19.36,ESE,,17.76,
2024-02-24 07:30,0.1,30.0,19.0,90.0,0.02,0.87,4.34,90.0,985.44,1018.28,18.32,E,,16.52,
2024-02-24 07:45,0.1,30.01,19.0,90.0,0.02,0.0,1.74,,985.77,1018.62,18.32,,,16.52,
2024-02-24 08:00,0.1,30.02,18.0,89.0,0.02,0.0,0.0,,986.09,1019.03,17.28,,,15.26,
2024-02-24 08:15,0.1,30.03,17.0,89.0,0.02,0.0,0.87,,986.42,1019.44,16.29,,,14.29,
2024-02-24 08:30,0.1,30.04,18.0,90.0,0.02,1.74,6.08,76.0,986.75,1019.71,17.35,ENE,,15.53,
2024-02-24 08:45,0.1,30.06,19.0,88.0,0.02,1.74,3.48,92.0,987.41,1020.32,18.18,E,,16.0,
2024-02-24 09:00,0.1,30.06,19.0,86.0,0.02,1.74,6.08,101.0,987.41,1020.32,18.03,E,,15.46,
2024-02-24 09:15,0.1,30.07,19.0,82.0,0.02,2.61,6.08,97.0,987.74,1020.66,17.74,E,,14.34,
2024-02-24 09:30,0.1,30.06,20.0,80.0,0.02,1.74,5.21,107.0,987.41,1020.25,18.55,ESE,,14.76,
2024-02-24 09:45,0.1,30.07,20.0,77.0,0.02,2.61,5.21,77.0,987.74,1020.59,18.34,ENE,,13.87,
2024-02-24 10:00,0.1,30.08,22.0,76.0,0.02,1.74,5.21,101.0,988.07,1020.79,20.16,E,,15.51,
2024-02-24 10:15,0.1,30.09,22.0,75.0,0.02,0.87,4.34,53.0,988.39,1021.13,20.07,NE,,15.19,
2024-02-24 10:30,0.1,30.09,23.0,73.0,0.02,0.87,3.48,84.0,988.39,1021.06,20.84,E,,15.53,
2024-02-24 10:45,0.1,30.08,25.0,74.0,0.02,0.0,3.48,,988.07,1020.59,22.8,,,17.78,
2024-02-24 11:00,0.1,30.09,27.0,72.0,0.02,0.0,0.0,,988.39,1020.79,24.49,,,19.08,
2024-02-24 11:15,0.1,30.09,26.0,66.0,0.02,0.87,4.34,103.0,988.39,1020.86,23.02,ESE,,16.07,
2024-02-24 11:30,0.1,30.1,26.0,66.0,0.02,0.0,4.34,,988.72,1021.2,23.02,,,16.07,
2024-02-24 11:45,0.1,30.1,27.0,64.0,0.02,0.87,4.34,115.0,988.72,1021.13,23.74,ESE,,16.3,
2024-02-24 12:00,0.1,30.11,28.0,68.0,0.02,0.0,0.0,,989.05,1021.4,25.03,,,18.68,
2024-02-24 12:15,0.1,30.11,27.0,62.0,0.02,0.87,4.34,22.0,989.05,1021.47,23.56,NNE,,15.57,
2024-02-24 12:31,0.1,30.1,26.0,67.0,0.02,0.87,6.08,20.0,988.72,1021.2,23.11,NNE,,16.41,
2024-02-24 12:45,0.1,30.1,27.0,68.0,0.02,0.0,4.34,,988.72,1021.13,24.12,,,17.73,
2024-02-24 13:01,0.11,30.1,29.0,62.0,0.03,0.0,2.61,,988.72,1021.0,25.36,,,17.46,
2024-02-24 13:15,0.12,30.1,30.0,63.0,0.04,0.0,0.87,,988.72,1020.93,26.37,,,18.79,
2024-02-24 13:30,0.12,30.1,29.0,60.0,0.04,0.0,0.0,,988.72,1021.0,25.16,,,16.7,
2024-02-24 13:45,0.12,30.09,33.0,67.0,0.04,0.0,0.0,,988.39,1020.39,29.5,,,23.11,
2024-02-24 14:00,0.14,30.1,31.0,53.0,0.06,2.61,6.08,39.0,988.72,1020.86,26.2,NE,,15.69,
2024-02-24 14:15,0.14,30.1,28.0,63.0,0.06,1.74,6.08,71.0,988.72,1021.06,24.55,ENE,,16.88,
2024-02-24 14:30,0.14,30.1,28.0,67.0,0.06,2.61,6.08,314.0,988.72,1021.06,24.94,NW,,18.34,
2024-02-24 14:45,0.14,30.11,27.0,68.0,0.06,1.74,6.08,61.0,989.05,1021.47,24.12,ENE,,17.73,
2024-02-24 15:00,0.14,30.1,28.0,65.0,0.06,1.74,5.21,23.0,988.72,1021.06,24.75,NNE,,17.62,
2024-02-24 15:15,0.14,30.1,31.0,69.0,0.06,0.0,2.61,,988.72,1020.86,27.88,,,21.9,
2024-02-24 15:30,0.14,30.1,31.0,64.0,0.06,0.0,2.61,,988.72,1020.86,27.36,,,20.1,
2024-02-24 15:45,0.15,30.11,31.0,60.0,0.07,0.87,3.48,243.0,989.05,1021.2,26.94,WSW,,18.59,
2024-02-24 16:00,0.15,30.1,30.0,62.0,0.07,0.87,6.08,338.0,988.72,1020.93,26.26,NNW,,18.41,
2024-02-24 16:15,0.15,30.11,31.0,63.0,0.07,1.74,4.34,354.0,989.05,1021.2,27.25,N,,19.74,
2024-02-24 16:30,0.15,30.12,30.0,67.0,0.07,1.74,6.95,304.0,989.38,1021.61,26.76,NW,,20.25,
2024-02-24 16:45,0.15,30.12,29.0,66.0,0.07,3.48,6.08,293.0,989.38,1021.67,25.75,WNW,,18.93,
2024-02-24 17:00,0.15,30.11,29.0,65.0,0.07,0.87,4.34,322.0,989.05,1021.33,25.65,NW,,18.57,
2024-02-24 17:15,0.15,30.12,30.0,64.0,0.07,0.0,4.34,,989.38,1021.61,26.46,,,19.17,
2024-02-24 17:30,0.15,30.12,29.0,59.0,0.07,3.48,6.08,336.0,989.38,1021.67,25.05,NNW,,16.3,
2024-02-24 17:45,0.15,30.12,29.0,60.0,0.07,0.87,3.48,316.0,989.38,1021.67,25.16,NW,,16.7,
2024-02-24 18:00,0.15,30.12,30.0,59.0,0.07,0.87,2.61,257.0,989.38,1021.61,25.95,WSW,,17.24,
2024-02-24 18:15,0.15,30.13,28.0,62.0,0.07,0.87,1.74,257.0,989.71,1022.08,24.46,WSW,,16.52,
2024-02-24 18:30,0.15,30.12,27.0,63.0,0.07,0.87,2.61,254.0,989.38,1021.81,23.65,WSW,,15.94,
2024-02-24 18:45,0.15,30.12,25.0,65.0,0.07,0.87,2.61,216.0,989.38,1021.94,22.01,SW,,14.76,
2024-02-24 19:00,0.15,30.12,24.0,68.0,0.07,0.0,2.61,,989.38,1022.01,21.36,,,14.85,
2024-02-24 19:15,0.15,30.12,24.0,69.0,0.07,0.0,0.87,,989.38,1022.01,21.45,,,15.19,
2024-02-24 19:30,0.15,30.12,23.0,71.0,0.07,0.0,1.74,,989.38,1022.08,20.68,,,14.88,
2024-02-24 19:45,0.15,30.11,23.0,73.0,0.07,0.0,1.74,,989.05,1021.74,20.84,,,15.53,
2024-02-24 20:00,0.15,30.11,22.0,75.0,0.07,0.0,2.61,,989.05,1021.81,20.07,,,15.19,
2024-02-24 20:15,0.15,30.1,23.0,76.0,0.07,0.0,2.61,,988.72,1021.4,21.09,,,16.47,
2024-02-24 20:30,0.15,30.11,23.0,76.0,0.07,0.87,3.48,256.0,989.05,1021.74,21.09,WSW,,16.47,
2024-02-24 20:45,0.15,30.1,24.0,77.0,0.07,1.74,3.48,226.0,988.72,1021.33,22.12,SW,,17.74,
2024-02-24 21:00,0.15,30.1,24.0,77.0,0.07,1.74,4.34,245.0,988.72,1021.33,22.12,WSW,,17.74,
2024-02-24 21:15,0.15,30.11,24.0,78.0,0.07,1.74,4.34,238.0,989.05,1021.67,22.21,WSW,,18.05,
2024-02-24 21:30,0.15,30.1,24.0,79.0,0.07,2.61,6.08,232.0,988.72,1021.33,22.3,SW,,18.36,
2024-02-24 21:45,0.15,30.1,24.0,79.0,0.07,1.74,4.34,248.0,988.72,1021.33,22.3,WSW,,18.36,
2024-02-24 22:00,0.15,30.1,25.0,80.0,0.07,1.74,4.34,277.0,988.72,1021.26,23.32,W,,19.63,
2024-02-24 22:15,0.15,30.1,25.0,79.0,0.07,1.74,6.08,240.0,988.72,1021.26,23.23,WSW,,19.33,
2024-02-24 22:30,0.15,30.11,26.0,78.0,0.07,3.48,6.08,229.0,989.05,1021.54,24.1,SW,,19.99,
2024-02-24 22:45,0.15,30.1,26.0,78.0,0.07,2.61,6.08,219.0,988.72,1021.2,24.1,SW,,19.99,
2024-02-24 23:00,0.15,30.09,26.0,78.0,0.07,1.74,6.95,218.0,988.39,1020.86,24.1,SW,,19.99,
2024-02-24 23:15,0.07,30.1,26.0,78.0,0.07,2.61,5.21,264.0,988.72,1021.2,24.1,W,,19.99,
2024-02-24 23:30,0.07,30.1,27.0,77.0,0.07,3.48,6.08,250.0,988.72,1021.13,24.94,WSW,,20.66,
2024-02-24 23:45,0.07,30.09,27.0,78.0,0.07,3.48,6.95,257.0,988.39,1020.79,25.03,WSW,,20.97,
2024-02-25 00:00,0.07,30.09,27.0,78.0,0.07,2.61,6.08,239.0,988.39,1020.79,25.03,WSW,,20.97,
2024-02-25 00:15,0.07,30.09,27.0,79.0,0.0,2.61,7.82,249.0,988.39,1020.79,25.12,WSW,,21.27,
2024-02-25 00:30,0.07,30.09,27.0,79.0,0.0,4.34,8.69,260.0,988.39,1020.79,25.12,W,,21.27,
2024-02-25 00:45,0.07,30.09,27.0,80.0,0.0,3.48,6.08,264.0,988.39,1020.79,25.23,W,,21.58,
2024-02-25 01:00,0.07,30.08,27.0,80.0,0.0,3.48,6.95,278.0,988.07,1020.45,25.23,W,,21.58,
2024-02-25 01:15,0.07,30.08,27.0,80.0,0.0,3.48,6.08,260.0,988.07,1020.45,25.23,W,,21.58,
2024-02-25 01:30,0.07,30.07,26.0,80.0,0.0,2.61,6.95,252.0,987.74,1020.18,24.28,WSW,,20.61,
2024-02-25 01:45,0.07,30.07,26.0,80.0,0.0,2.61,6.08,256.0,987.74,1020.18,24.28,WSW,,20.61,
2024-02-25 02:00,0.07,30.06,26.0,80.0,0.0,3.48,6.95,254.0,987.41,1019.84,24.28,WSW,,20.61,
2024-02-25 02:15,0.05,30.05,26.0,80.0,0.0,2.61,6.95,245.0,987.08,1019.5,24.28,WSW,,20.61,
2024-02-25 02:30,0.05,30.05,26.0,81.0,0.0,2.61,6.08,252.0,987.08,1019.5,24.37,WSW,,20.89,
2024-02-25 02:46,0.05,30.04,26.0,81.0,0.0,2.61,6.08,232.0,986.75,1019.16,24.37,SW,,20.89,
2024-02-25 03:00,0.05,30.04,26.0,82.0,0.0,2.61,7.82,230.0,986.75,1019.16,24.46,SW,,21.2,
2024-02-25 03:15,0.05,30.03,26.0,82.0,0.0,2.61,6.08,253.0,986.42,1018.82,24.46,WSW,,21.2,
2024-02-25 03:30,0.05,30.03,26.0,82.0,0.0,2.61,6.08,252.0,986.42,1018.82,24.46,WSW,,21.2,
2024-02-25 03:45,0.05,30.03,26.0,83.0,0.0,3.48,6.08,252.0,986.42,1018.82,24.55,WSW,,21.49,
2024-02-25 04:00,0.05,30.02,26.0,83.0,0.0,2.61,6.08,257.0,986.09,1018.48,24.55,WSW,,21.49,
2024-02-25 04:15,0.05,30.02,26.0,83.0,0.0,2.61,5.21,269.0,986.09,1018.48,24.55,W,,21.49,
2024-02-25 04:30,0.05,30.01,26.0,84.0,0.0,2.61,6.08,198.0,985.77,1018.14,24.62,SSW,,21.78,
2024-02-25 04:45,0.05,30.01,26.0,84.0,0.0,3.48,6.95,248.0,985.77,1018.14,24.62,WSW,,21.78,
2024-02-25 05:00,0.05,30.01,26.0,85.0,0.0,3.48,6.08,243.0,985.77,1018.14,24.71,WSW,,22.06,
2024-02-25 05:15,0.05,30.0,26.0,85.0,0.0,2.61,6.95,226.0,985.44,1017.8,24.71,SW,,22.06,
2024-02-25 05:30,0.05,29.99,26.0,85.0,0.0,2.61,6.95,226.0,985.11,1017.46,24.71,SW,,22.06,
2024-02-25 05:45,0.05,29.99,26.0,85.0,0.0,1.74,6.08,272.0,985.11,1017.46,24.71,W,,22.06,
2024-02-25 06:00,0.05,29.98,26.0,85.0,0.0,2.61,8.69,215.0,984.78,1017.13,24.71,SW,,22.06,
2024-02-25 06:15,0.05,29.98,26.0,86.0,0.0,4.34,7.82,255.0,984.78,1017.13,24.8,WSW,,22.33,
2024-02-25 06:30,0.05,29.98,27.0,85.0,0.0,6.95,13.03,259.0,984.78,1017.06,25.68,W,18.75,23.04,
2024-02-25 06:45,0.05,29.97,27.0,83.0,0.0,4.34,9.56,284.0,984.45,1016.72,25.5,WNW,,22.46,
2024-02-25 07:00,0.05,29.97,27.0,84.0,0.0,5.21,9.56,276.0,984.45,1016.72,25.59,W,20.28,22.75,
2024-02-25 07:15,0.05,29.96,27.0,85.0,0.0,5.21,8.69,253.0,984.12,1016.38,25.68,WSW,20.28,23.04,
2024-02-25 07:30,0.05,29.96,27.0,85.0,0.0,6.08,12.17,242.0,984.12,1016.38,25.68,WSW,19.47,23.04,
2024-02-25 07:45,0.05,29.95,28.0,84.0,0.0,6.08,12.17,226.0,983.8,1015.97,26.55,SW,20.68,23.74,
2024-02-25 08:01,0.05,29.94,28.0,84.0,0.0,6.08,12.17,245.0,983.47,1015.63,26.55,WSW,20.68,23.74,
2024-02-25 08:15,0.05,29.95,28.0,83.0,0.0,6.08,12.17,258.0,983.8,1015.97,26.46,WSW,20.68,23.45,
2024-02-25 08:30,0.05,29.95,29.0,82.0,0.0,6.08,12.17,271.0,983.8,1015.91,27.32,W,21.88,24.13,
2024-02-25 08:45,0.05,29.95,30.0,80.0,0.0,6.95,13.03,252.0,983.8,1015.84,28.06,WSW,22.41,24.51,
2024-02-25 09:00,0.05,29.96,31.0,80.0,0.0,6.08,10.43,281.0,984.12,1016.11,29.01,W,24.3,25.48,
2024-02-25 09:15,0.05,29.95,32.0,79.0,0.0,6.08,12.17,260.0,983.8,1015.71,29.86,W,25.5,26.15,
2024-02-25 09:31,0.05,29.94,33.0,77.0,0.0,7.82,13.9,250.0,983.47,1015.3,30.58,WSW,25.48,26.49,
2024-02-25 09:46,0.05,29.94,33.0,77.0,0.0,7.82,13.9,253.0,983.47,1015.3,30.58,WSW,25.48,26.49,
2024-02-25 10:00,0.05,29.94,34.0,77.0,0.0,7.82,13.9,295.0,983.47,1015.24,31.51,WNW,26.73,27.46,
2024-02-25 10:15,0.05,29.93,35.0,77.0,0.0,7.82,16.51,258.0,983.14,1014.83,32.45,WSW,27.95,28.44,
2024-02-25 10:30,0.05,29.92,36.0,76.0,0.0,7.82,13.03,266.0,982.81,1014.43,33.28,W,29.17,29.08,
2024-02-25 10:45,0.05,29.92,37.0,74.0,0.0,9.56,14.77,256.0,982.81,1014.37,33.96,WSW,29.48,29.39,
2024-02-25 11:00,0.05,29.92,38.0,74.0,0.0,6.95,13.9,269.0,982.81,1014.3,34.88,W,32.16,30.36,
2024-02-25 11:15,0.06,29.92,39.0,74.0,0.01,8.69,17.38,294.0,982.81,1014.24,35.82,WNW,32.4,31.32,
2024-02-25 11:30,0.09,29.91,40.0,73.0,0.04,8.69,15.64,300.0,982.48,1013.83,36.61,WNW,33.64,31.95,
2024-02-25 11:45,0.1,29.9,41.0,73.0,0.05,9.56,16.51,266.0,982.15,1013.43,37.53,W,34.48,32.92,
2024-02-25 12:00,0.12,29.9,41.0,71.0,0.07,8.69,17.38,276.0,982.15,1013.43,37.26,W,34.88,32.22,
2024-02-25 12:15,0.12,29.89,42.0,71.0,0.07,10.43,17.38,291.0,981.82,1013.03,38.17,WNW,35.37,33.17,
2024-02-25 12:30,0.12,29.88,43.0,70.0,0.07,9.56,15.64,285.0,981.5,1012.63,38.93,WNW,36.97,33.78,
2024-02-25 12:45,0.12,29.87,44.0,70.0,0.07,7.82,16.51,288.0,981.17,1012.23,39.85,WNW,39.0,34.74,
2024-02-25 13:00,0.12,29.86,45.0,69.0,0.07,7.82,15.64,302.0,980.84,1011.83,40.6,WNW,40.24,35.33,
2024-02-25 13:16,0.11,29.85,46.0,68.0,0.07,9.56,17.38,278.0,980.51,1011.42,41.36,W,,35.92,
2024-02-25 13:30,0.11,29.85,46.0,70.0,0.07,8.69,19.12,264.0,980.51,1011.42,41.67,W,,36.66,
2024-02-25 13:45,0.11,29.84,47.0,68.0,0.07,7.82,15.64,294.0,980.18,1011.02,42.26,WNW,,36.88,
2024-02-25 14:01,0.11,29.84,47.0,70.0,0.07,6.08,12.17,297.0,980.18,1011.02,42.57,WNW,,37.62,
2024-02-25 14:15,0.08,29.83,48.0,68.0,0.07,6.95,15.64,255.0,979.85,1010.62,43.16,WSW,,37.83,
2024-02-25 14:30,0.08,29.81,49.0,67.0,0.07,6.08,12.17,288.0,979.2,1009.89,43.88,WNW,,38.41,
2024-02-25 14:45,0.08,29.81,50.0,66.0,0.07,7.82,15.64,278.0,979.2,1009.82,44.62,W,,38.98,
2024-02-25 15:00,0.08,29.81,51.0,64.0,0.07,6.95,13.9,290.0,979.2,1009.76,45.16,WNW,,39.13,
2024-02-25 15:15,0.08,29.81,51.0,64.0,0.07,6.95,13.03,280.0,979.2,1009.76,45.16,W,,39.13,
2024-02-25 15:30,0.08,29.81,52.0,64.0,0.07,6.95,14.77,271.0,979.2,1009.7,46.04,W,,40.08,
2024-02-25 15:45,0.08,29.81,53.0,62.0,0.07,6.08,12.17,338.0,979.2,1009.64,46.56,NNW,,40.21,
2024-02-25 16:00,0.08,29.81,53.0,63.0,0.07,6.08,12.17,298.0,979.2,1009.64,46.74,WNW,,40.62,
2024-02-25 16:15,0.07,29.8,53.0,63.0,0.07,6.08,13.03,304.0,978.87,1009.3,46.74,NW,,40.62,
2024-02-25 16:30,0.07,29.8,53.0,62.0,0.07,5.21,12.17,288.0,978.87,1009.3,46.56,WNW,,40.21,
2024-02-25 16:45,0.07,29.8,53.0,62.0,0.07,5.21,10.43,294.0,978.87,1009.3,46.56,WNW,,40.21,
2024-02-25 17:00,0.07,29.8,53.0,62.0,0.07,3.48,10.43,308.0,978.87,1009.3,46.56,NW,,40.21,
2024-02-25 17:15,0.07,29.8,54.0,61.0,0.07,4.34,11.3,307.0,978.87,1009.24,47.25,NW,,40.73,
2024-02-25 17:30,0.07,29.8,54.0,61.0,0.07,3.48,11.3,277.0,978.87,1009.24,47.25,W,,40.73,
2024-02-25 17:45,0.07,29.8,53.0,63.0,0.07,2.61,6.95,283.0,978.87,1009.3,46.74,WNW,,40.62,
2024-02-25 18:00,0.07,29.8,53.0,64.0,0.07,0.0,4.34,,978.87,1009.3,46.92,,,41.04,
2024-02-25 18:15,0.07,29.81,52.0,64.0,0.07,0.0,1.74,,979.2,1009.7,46.04,,,40.08,
2024-02-25 18:30,0.07,29.82,51.0,67.0,0.07,0.0,0.87,,979.52,1010.1,45.68,,,40.32,
2024-02-25 18:45,0.07,29.82,50.0,68.0,0.07,0.0,0.0,,979.52,1010.16,44.94,,,39.76,
2024-02-25 19:00,0.07,29.83,49.0,69.0,0.07,0.0,0.0,,979.85,1010.56,44.22,,,39.16,
2024-02-25 19:15,0.07,29.83,47.0,70.0,0.07,0.0,0.0,,979.85,1010.69,42.57,,,37.62,
2024-02-25 19:30,0.07,29.84,45.0,71.0,0.07,0.0,0.0,,980.18,1011.15,40.89,,,36.07,
2024-02-25 19:45,0.07,29.85,43.0,73.0,0.07,0.0,0.0,,980.51,1011.61,39.36,,,34.84,
2024-02-25 20:00,0.07,29.85,42.0,77.0,0.07,0.0,0.0,,980.51,1011.67,38.98,,,35.24,
2024-02-25 20:15,0.07,29.85,42.0,80.0,0.07,0.0,0.0,,980.51,1011.67,39.4,,,36.21,
2024-02-25 20:30,0.07,29.85,44.0,82.0,0.07,0.0,0.0,,980.51,1011.55,41.56,,,38.8,
2024-02-25 20:45,0.07,29.86,44.0,78.0,0.07,0.0,0.0,,980.84,1011.89,41.0,,,37.51,
2024-02-25 21:00,0.07,29.86,45.0,78.0,0.07,0.0,0.0,,980.84,1011.83,41.94,,,38.48,
2024-02-25 21:15,0.07,29.87,46.0,76.0,0.07,0.0,0.0,,981.17,1012.1,42.57,,,38.77,
2024-02-25 21:30,0.07,29.88,46.0,74.0,0.07,0.0,0.0,,981.5,1012.44,42.26,,,38.08,
2024-02-25 21:45,0.07,29.88,46.0,74.0,0.07,0.0,0.0,,981.5,1012.44,42.26,,,38.08,
2024-02-25 22:00,0.07,29.88,46.0,74.0,0.07,0.0,0.0,,981.5,1012.44,42.26,,,38.08,
2024-02-25 22:15,0.07,29.88,46.0,73.0,0.07,0.0,0.0,,981.5,1012.44,42.12,,,37.74,
2024-02-25 22:30,0.07,29.88,46.0,73.0,0.07,0.0,0.0,,981.5,1012.44,42.12,,,37.74,
2024-02-25 22:45,0.07,29.87,46.0,74.0,0.07,0.0,0.87,,981.17,1012.1,42.26,,,38.08,
2024-02-25 23:00,0.07,29.87,46.0,74.0,0.07,0.0,1.74,,981.17,1012.1,42.26,,,38.08,
2024-02-25 23:15,0.07,29.87,46.0,73.0,0.07,0.0,0.87,,981.17,1012.1,42.12,,,37.74,
2024-02-25 23:30,0.07,29.87,46.0,73.0,0.07,0.0,2.61,,981.17,1012.1,42.12,,,37.74,
2024-02-25 23:45,0.07,29.87,46.0,73.0,0.07,0.0,0.87,,981.17,1012.1,42.12,,,37.74,
2024-02-26 00:00,0.07,29.87,46.0,73.0,0.07,0.0,0.0,,981.17,1012.1,42.12,,,37.74,
2024-02-26 00:15,0.07,29.87,45.0,73.0,0.0,0.0,0.0,,981.17,1012.16,41.2,,,36.77,
2024-02-26 00:30,0.07,29.87,45.0,73.0,0.0,0.0,0.0,,981.17,1012.16,41.2,,,36.77,
2024-02-26 00:45,0.07,29.87,45.0,73.0,0.0,0.0,0.0,,981.17,1012.16,41.2,,,36.77,
2024-02-26 01:00,0.07,29.87,45.0,73.0,0.0,0.0,0.0,,981.17,1012.16,41.2,,,36.77,
2024-02-26 01:16,0.07,29.87,45.0,73.0,0.0,0.0,0.0,,981.17,1012.16,41.2,,,36.77,
2024-02-26 01:31,0.07,29.87,44.0,73.0,0.0,0.0,0.0,,981.17,1012.23,40.28,,,35.82,
2024-02-26 01:46,0.07,29.86,44.0,73.0,0.0,0.0,0.87,,980.84,1011.89,40.28,,,35.82,
2024-02-26 02:01,0.07,29.87,44.0,73.0,0.0,0.0,0.0,,981.17,1012.23,40.28,,,35.82,
2024-02-26 02:15,0.07,29.86,44.0,73.0,0.0,0.0,0.0,,980.84,1011.89,40.28,,,35.82,
2024-02-26 02:30,0.07,29.86,44.0,73.0,0.0,0.0,0.0,,980.84,1011.89,40.28,,,35.82,
2024-02-26 02:45,0.07,29.86,44.0,74.0,0.0,0.0,0.0,,980.84,1011.89,40.42,,,36.16,
2024-02-26 03:00,0.07,29.86,42.0,74.0,0.0,0.0,0.0,,980.84,1012.01,38.57,,,34.21,
2024-02-26 03:15,0.07,29.85,41.0,79.0,0.0,0.0,0.0,,980.51,1011.74,38.32,,,34.92,
2024-02-26 03:30,0.07,29.85,40.0,79.0,0.0,0.0,0.0,,980.51,1011.8,37.38,,,33.94,
2024-02-26 03:45,0.07,29.85,38.0,79.0,0.0,0.0,0.0,,980.51,1011.93,35.51,,,31.98,
2024-02-26 04:00,0.07,29.85,37.0,83.0,0.0,0.0,0.0,,980.51,1011.99,35.04,,,32.25,
2024-02-26 04:15,0.07,29.85,37.0,83.0,0.0,0.0,0.0,,980.51,1011.99,35.04,,,32.25,
2024-02-26 04:30,0.07,29.85,36.0,84.0,0.0,0.0,0.0,,980.51,1012.06,34.21,,,31.57,
2024-02-26 04:45,0.07,29.85,35.0,84.0,0.0,0.0,0.0,,980.51,1012.12,33.24,,,30.6,
2024-02-26 05:00,0.07,29.85,34.0,84.0,0.0,0.0,0.0,,980.51,1012.19,32.29,,,29.61,
2024-02-26 05:15,0.07,29.85,33.0,86.0,0.0,0.0,0.0,,980.51,1012.25,31.55,,,29.21,
2024-02-26 05:30,0.07,29.86,32.0,86.0,0.0,0.0,0.0,,980.84,1012.66,30.6,,,28.24,
2024-02-26 05:45,0.07,29.86,32.0,88.0,0.0,0.0,0.0,,980.84,1012.66,30.79,,,28.8,
2024-02-26 06:00,0.07,29.86,32.0,89.0,0.0,0.0,0.0,,980.84,1012.66,30.9,,,29.08,
2024-02-26 06:15,0.07,29.86,31.0,88.0,0.0,0.0,0.0,,980.84,1012.72,29.82,,,27.82,
2024-02-26 06:30,0.07,29.86,31.0,90.0,0.0,0.0,0.0,,980.84,1012.72,30.04,,,28.38,
2024-02-26 06:45,0.07,29.86,31.0,91.0,0.0,0.0,0.0,,980.84,1012.72,30.13,,,28.65,
2024-02-26 07:00,0.07,29.87,31.0,91.0,0.0,0.0,0.0,,981.17,1013.06,30.13,,,28.65,
2024-02-26 07:15,0.07,29.87,31.0,91.0,0.0,0.0,0.0,,981.17,1013.06,30.13,,,28.65,
2024-02-26 07:30,0.07,29.87,30.0,91.0,0.0,0.0,0.0,,981.17,1013.13,29.16,,,27.66,
